date,4001430,4001440,4001450,4003420,4007450,4007470,4007472,4007474,4009460,9000140,9000233,9000234
2014101817 ,0,0,0,0,0,0,0,0,0,0,0,0
2014101818 ,0,0,0,0,0,0,0,0,0,0,0,0
2014101819 ,0,0,0,0,0,0,0,0,0,0,0,0
2014101820 ,0,0,0,0,0,0,0,0,0,0,0,0
2014101821 ,0,0,0,0,0,0,0,0,0,0,0,0
2014101822 ,0,0,0,0,0,0,0,0,0,0,0,0
2014101823 ,0,0,0,0,0,0,0,0,0,0,0,0
2014101824 ,0,0,0,0,0,0,0,0,0,0,0,0
2014101901 ,0,0,0,0,0,0,0,0,0,0,0,0
2014101902 ,0,0,0,0,0,0,0,0,0,0,0,0
2014101903 ,0,0,0,0,0,0,0,0,0,0,0,0
2014101904 ,0,0,0,0,0,0,0,0,0,0,0,0
2014101905 ,0,0,0,0,0,0,0,0,0,0,0,0
2014101906 ,0,0,0,0,0,0,0,0,0,0,0,0
2014101907 ,0,0,0,0,0,0,0,0,0,0,0,0
2014101908 ,0,0,0,0,0,0,0,0,0,0,0,0
2014101909 ,0,0,0,0,0,0,0,0,0,0,0,0
2014101910 ,0,0,0,0,0,0,0,0,0,0,0,0
2014101911 ,0,0,0,0,0,0,0,0,0,0,0,0
2014101912 ,0,0,0,0,0,0,0,0,0,0,0,0
2014101913 ,0,0,0,0,0,0,0,0,0,0,0,0
2014101914 ,0,0,0,0,0,0,0,0,0,0,0,0
2014101915 ,0,0,0,0,0,0,0,0,0,0,0,0
2014101916 ,0,0,0,0,0,0,0,0,0,0,0,0
2014101917 ,0,0,0,0,0,0,0,0,0,0,0,0
2014101918 ,0,0,0,0,0,0,0,0,0,0,0,0
2014101919 ,0,0,0,0,0,0,0,0,0,0,0,0
2014101920 ,0,0,0,0,0,0,0,0,0,0,0,0
2014101921 ,0,0,0,0,0,0,0,0,0,0,0,0
2014101922 ,0,0,0,0,0,0,0,0,0,0,0,0
2014101923 ,0,0,0,0,0,0,0,0,0,0,0,0
2014101924 ,0,0,0,0,0,0,0,0,0,0,0,0
2014102001 ,0,0,0,0,0,0,0,0,0,0,0,0
2014102002 ,0,0,0,0,0,0,0,0,0,0,0,0
2014102003 ,0,0,0,0,0,1,0,0,0,0,0,0
2014102004 ,0,0,0,0,0,0,0,0,0,0,0,0
2014102005 ,0,0,1,1,0,0,1,0,0,1,0,0
2014102006 ,1,3,1,3,0,1,0,0,0,0,0,0
2014102007 ,2,2,1,1,0,0,0,1,1,1,0,0
2014102008 ,1,2,3,1,1,0,1,0,0,1,1,1
2014102009 ,3,4,6,4,1,0,0,1,1,0,2,2
2014102010 ,2,1,1,1,2,1,1,1,0,1,2,3
2014102011 ,1,1,2,2,0,0,0,0,0,0,4,1
2014102012 ,1,2,0,0,1,0,1,0,1,0,0,1
2014102013 ,2,1,3,1,0,1,0,2,0,1,0,0
2014102014 ,2,3,6,3,0,0,0,1,0,0,0,0
2014102015 ,1,2,4,4,0,0,0,1,1,1,1,0
2014102016 ,1,1,3,2,5,1,2,1,3,1,4,2
2014102017 ,3,3,2,2,2,1,1,1,1,2,0,0
2014102018 ,4,2,2,1,0,1,1,1,2,2,0,1
2014102019 ,1,3,2,3,0,0,0,3,0,0,0,0
2014102020 ,2,1,2,3,0,0,0,2,0,1,1,0
2014102021 ,0,2,0,1,0,0,0,0,0,0,0,0
2014102022 ,0,0,0,0,0,0,0,0,0,0,0,0
2014102023 ,2,1,1,0,0,0,0,0,0,0,0,0
2014102024 ,1,0,0,0,0,2,0,0,0,0,0,0
2014102101 ,0,1,0,0,0,1,0,0,0,0,0,0
2014102102 ,6,1,0,0,0,0,0,0,0,0,0,0
2014102103 ,0,0,0,0,0,0,0,0,0,0,0,0
2014102104 ,0,0,0,0,0,0,0,0,0,0,0,0
2014102105 ,0,0,0,0,0,0,0,0,0,0,0,0
2014102106 ,2,3,0,2,0,0,0,0,0,0,0,0
2014102107 ,2,1,1,0,0,0,0,2,0,0,0,0
2014102108 ,0,0,3,3,0,0,0,0,0,0,0,0
2014102109 ,3,4,1,1,0,0,0,0,0,0,0,0
2014102110 ,0,1,0,0,0,0,0,0,0,0,0,0
2014102111 ,1,0,0,0,0,0,0,0,0,0,0,0
2014102112 ,0,0,0,0,0,0,0,0,0,0,0,0
2014102113 ,0,0,0,0,0,0,0,0,0,0,0,0
2014102114 ,0,0,0,0,0,0,0,0,0,0,0,0
2014102115 ,0,0,0,1,5,0,0,0,0,0,0,0
2014102116 ,0,1,1,0,5,1,7,1,1,3,0,0
2014102117 ,1,0,0,1,3,2,0,0,8,0,1,0
2014102118 ,0,0,0,0,1,1,1,0,0,1,0,1
2014102119 ,2,10,1,0,1,6,9,6,3,7,0,0
2014102120 ,5,27,3,3,0,4,0,0,1,0,0,0
2014102121 ,2,3,0,2,0,2,0,0,0,1,0,6
2014102122 ,1,4,7,2,0,0,0,0,0,0,1,2
2014102123 ,14,26,12,15,0,0,1,2,1,1,0,0
2014102124 ,5,13,4,9,3,5,4,11,3,8,1,1
2014102201 ,2,2,2,1,6,5,6,3,5,11,11,8
2014102202 ,1,1,1,2,5,5,2,4,4,6,5,5
2014102203 ,2,1,4,4,2,3,3,2,2,3,2,2
2014102204 ,2,3,2,2,3,1,4,5,3,4,3,6
2014102205 ,1,1,0,1,2,3,3,2,2,3,2,2
2014102206 ,0,1,1,0,2,6,1,1,2,4,3,2
2014102207 ,0,0,0,0,0,1,1,1,1,1,0,1
2014102208 ,0,0,0,0,0,1,1,0,0,1,1,1
2014102209 ,0,0,0,0,1,0,1,0,1,0,1,1
2014102210 ,0,0,0,0,2,0,0,0,0,0,2,1
2014102211 ,0,0,0,0,0,0,0,0,0,0,0,1
2014102212 ,0,0,0,0,0,0,0,0,0,0,0,0
2014102213 ,0,0,0,0,0,0,0,0,0,0,0,0
2014102214 ,1,0,0,0,0,0,0,0,0,0,0,0
2014102215 ,0,0,0,0,0,0,0,0,0,0,0,0
2014102216 ,0,0,0,0,0,0,0,0,0,0,0,0
2014102217 ,0,0,0,0,0,0,0,0,0,0,0,0
2014102218 ,0,0,0,0,0,0,0,0,0,0,0,0
2014102219 ,0,0,0,0,0,0,0,0,0,0,0,0
2014102220 ,0,0,0,0,0,0,0,0,0,0,0,0
2014102221 ,0,0,0,0,0,0,0,0,0,0,0,0
2014102222 ,0,0,0,0,0,0,0,0,0,0,0,0
2014102223 ,0,0,0,0,0,0,0,0,0,0,0,0
2014102224 ,0,0,0,0,0,0,0,0,0,0,0,0
2014102301 ,0,0,0,0,0,0,0,0,0,0,0,0
2014102302 ,0,0,0,0,0,0,0,0,0,0,0,0
2014102303 ,0,0,0,0,0,0,0,0,0,0,0,0
2014102304 ,0,0,0,0,0,0,0,0,0,0,0,0
2014102305 ,0,0,0,0,0,0,0,0,0,0,0,0
2014102306 ,0,0,0,0,0,0,0,0,0,0,0,0
2014102307 ,0,0,0,0,0,0,0,0,0,0,0,0
2014102308 ,0,0,0,0,0,0,0,0,0,0,0,0
2014102309 ,0,0,0,0,0,0,0,0,0,0,0,0
2014102310 ,0,0,0,0,0,0,0,0,0,0,0,0
2014102311 ,0,0,0,0,0,0,0,0,0,0,0,0
2014102312 ,0,0,0,0,0,0,0,0,0,0,0,0
2014102313 ,0,0,0,0,0,0,0,0,0,0,0,0
2014102314 ,0,0,0,0,0,0,0,0,0,0,0,0
2014102315 ,0,0,0,0,0,0,0,0,0,0,0,0
2014102316 ,0,0,0,0,0,0,0,0,0,0,0,0
2014102317 ,0,0,0,0,0,0,0,0,0,0,0,0
2014102318 ,0,0,0,0,0,0,0,0,0,0,0,0
2014102319 ,0,0,0,0,0,0,0,0,0,0,0,0
2014102320 ,0,0,0,0,0,0,0,0,0,0,0,0
2014102321 ,0,0,0,0,0,0,0,0,0,0,0,0
2014102322 ,0,0,0,0,0,0,0,0,0,0,0,0
2014102323 ,0,0,0,0,0,0,0,0,0,0,0,0
2014102324 ,0,0,0,0,0,0,0,0,0,0,0,0
2014102401 ,0,0,0,0,0,0,0,0,0,0,0,0
2014102402 ,0,0,0,0,0,0,0,0,0,0,0,0
2014102403 ,0,0,0,0,0,0,0,0,0,0,0,0
2014102404 ,0,0,0,0,0,0,0,0,0,0,0,0
2014102405 ,0,0,0,0,0,0,0,0,0,0,0,0
2014102406 ,0,0,0,0,0,0,0,0,0,0,0,0
2014102407 ,0,0,0,0,0,0,0,0,0,0,0,0
2014102408 ,0,0,0,0,0,0,0,0,0,0,0,0
2014102409 ,0,0,0,0,0,0,0,0,0,0,0,0
2014102410 ,0,0,0,0,0,0,0,0,0,0,0,0
2014102411 ,0,0,0,0,0,0,0,0,0,0,0,0
2014102412 ,0,0,0,0,0,0,0,0,0,0,0,0
2014102413 ,0,0,0,0,0,0,0,0,0,0,0,0
2014102414 ,0,0,0,0,0,0,0,0,0,0,0,0
2014102415 ,0,0,0,0,0,0,0,0,0,0,0,0
2014102416 ,0,0,0,0,0,0,0,0,0,0,0,0
2014102417 ,0,0,0,0,0,0,0,0,0,0,0,0
2014102418 ,0,0,0,0,0,0,0,0,0,0,0,0
2014102419 ,0,0,0,0,0,0,0,0,0,0,0,0
2014102420 ,0,0,0,0,0,0,0,0,0,0,0,0
2014102421 ,0,0,0,0,0,0,0,0,0,0,0,0
2014102422 ,0,0,0,0,0,0,0,0,0,0,0,0
2014102423 ,0,0,0,0,0,0,0,0,0,0,0,0
2014102424 ,0,0,0,0,0,0,0,0,0,0,0,0
2014102501 ,0,0,0,0,0,0,0,0,0,0,0,0
2014102502 ,0,0,0,0,0,0,0,0,0,0,0,0
2014102503 ,0,0,0,0,0,0,0,0,0,0,0,0
2014102504 ,0,0,0,0,0,0,0,0,0,0,0,0
2014102505 ,0,0,0,0,0,0,0,0,0,0,0,0
2014102506 ,0,0,0,0,0,0,0,0,0,0,0,0
2014102507 ,0,0,0,0,0,0,0,0,0,0,0,0
2014102508 ,0,0,0,0,0,0,0,0,0,0,0,0
2014102509 ,0,0,0,0,0,0,0,0,0,0,0,0
2014102510 ,0,0,0,0,0,0,0,0,0,0,0,0
2014102511 ,0,0,0,0,0,0,0,0,0,0,0,0
2014102512 ,0,0,0,0,0,0,0,0,0,0,0,0
2014102513 ,0,0,0,0,0,0,0,0,0,0,0,0
2014102514 ,0,0,0,0,0,0,0,0,0,0,0,0
2014102515 ,0,0,0,0,0,0,0,0,0,0,0,0
2014102516 ,0,0,0,0,0,0,0,0,0,0,0,0
2014102517 ,0,0,0,0,0,0,0,0,0,0,0,0
2014102518 ,0,0,0,0,0,0,0,0,0,0,0,0
2014102519 ,0,0,0,0,0,0,0,0,0,0,0,0
2014102520 ,0,0,0,0,0,0,0,0,0,0,0,0
2014102521 ,0,0,0,0,0,0,0,0,0,0,0,0
2014102522 ,0,0,0,0,0,0,0,0,0,0,0,0
2014102523 ,0,0,0,0,0,0,0,0,0,0,0,0
2014102524 ,0,0,0,0,0,0,0,0,0,0,0,0
2014102601 ,0,0,0,0,0,0,0,0,0,0,0,0
2014102602 ,0,0,0,0,0,0,0,0,0,0,0,0
2014102603 ,0,0,0,0,0,0,0,0,0,0,0,0
2014102604 ,0,0,0,0,0,0,0,0,0,0,0,0
2014102605 ,0,0,0,0,0,0,0,0,0,0,0,0
2014102606 ,0,0,0,0,0,0,0,0,0,0,0,0
2014102607 ,0,0,0,0,0,0,0,0,0,0,0,0
2014102608 ,0,0,0,0,0,0,0,0,0,0,0,0
2014102609 ,0,0,0,0,0,0,0,0,0,0,0,0
2014102610 ,0,0,0,0,0,0,0,0,0,0,0,0
2014102611 ,0,0,0,0,0,0,0,0,0,0,0,0
2014102612 ,0,0,0,0,0,0,0,0,0,0,0,0
2014102613 ,0,0,0,0,0,0,0,0,0,0,0,0
2014102614 ,0,0,0,0,0,0,0,0,0,0,0,0
2014102615 ,0,0,0,0,0,0,0,0,0,0,0,0
2014102616 ,0,0,0,0,0,0,0,0,0,0,0,0
2014102617 ,0,0,0,0,0,0,0,0,0,0,0,0
2014102618 ,0,0,0,0,0,0,0,0,0,0,0,0
2014102619 ,0,0,0,0,0,0,0,0,0,0,0,0
2014102620 ,0,0,0,0,0,0,0,0,0,0,0,0
2014102621 ,0,0,0,0,0,0,0,0,0,0,0,0
2014102622 ,0,0,0,0,0,0,0,0,0,0,0,0
2014102623 ,0,0,0,0,0,0,0,0,0,0,0,0
2014102624 ,0,0,0,0,0,0,0,0,0,0,0,0
2014102701 ,0,0,0,0,0,0,0,0,0,0,0,0
2014102702 ,0,0,0,0,0,0,0,0,0,0,0,0
2014102703 ,0,0,0,0,0,0,0,0,0,0,0,0
2014102704 ,0,0,0,0,0,0,0,0,0,0,0,0
2014102705 ,0,0,0,0,0,0,0,0,0,0,0,0
2014102706 ,0,0,0,0,0,0,0,0,0,0,0,0
2014102707 ,0,0,0,0,0,0,0,0,0,0,0,0
2014102708 ,0,0,0,0,0,0,0,0,0,0,0,0
2014102709 ,0,0,0,0,0,0,0,0,0,0,0,0
2014102710 ,0,0,0,0,0,0,0,0,0,0,0,0
2014102711 ,0,0,0,0,0,0,0,0,0,0,0,0
2014102712 ,0,0,0,0,0,0,0,0,0,0,0,0
2014102713 ,0,0,0,0,0,0,0,0,0,0,0,0
2014102714 ,0,0,0,0,0,0,0,0,0,0,0,0
2014102715 ,0,0,0,0,0,0,0,0,0,0,0,0
2014102716 ,0,0,0,0,0,0,0,0,0,0,0,0
2014102717 ,0,0,0,0,0,0,0,0,0,0,0,0
2014102718 ,0,0,0,0,0,0,0,0,0,0,0,0
2014102719 ,0,0,0,0,0,0,0,0,0,0,0,0
2014102720 ,0,0,0,0,0,0,0,0,0,0,0,0
2014102721 ,0,0,0,0,0,0,0,0,0,0,0,0
2014102722 ,0,0,0,0,0,0,0,0,0,0,0,0
2014102723 ,0,0,0,0,0,0,0,0,0,0,0,0
2014102724 ,0,0,0,0,0,0,0,0,0,0,0,0
2014102801 ,0,0,0,0,0,0,0,0,0,0,0,0
2014102802 ,0,0,0,0,0,0,0,0,0,0,0,0
2014102803 ,0,0,0,0,0,0,0,0,0,0,0,0
2014102804 ,0,0,0,0,0,0,0,0,0,0,0,0
2014102805 ,0,0,0,0,0,0,0,0,0,0,0,0
2014102806 ,0,0,0,0,0,0,0,0,0,0,0,0
2014102807 ,0,0,0,0,0,0,0,0,0,0,0,0
2014102808 ,0,0,0,0,0,0,0,0,0,0,0,0
2014102809 ,0,0,0,0,0,0,0,0,0,0,0,0
2014102810 ,0,0,0,0,0,0,0,0,0,0,0,0
2014102811 ,0,0,0,0,0,0,0,0,0,0,0,0
2014102812 ,0,0,0,0,0,0,0,0,0,0,0,0
2014102813 ,0,0,0,0,0,0,0,0,0,0,0,0
2014102814 ,0,0,0,0,0,0,0,0,0,0,0,0
2014102815 ,0,0,0,0,0,0,0,0,0,0,0,0
2014102816 ,0,0,0,0,0,0,0,0,0,0,0,0
2014102817 ,0,0,0,0,0,0,0,0,0,0,0,0
2014102818 ,0,0,0,0,0,0,0,0,0,0,0,0
2014102819 ,0,0,0,0,0,0,0,0,0,0,0,0
2014102820 ,0,0,0,0,0,0,0,0,0,0,0,0
2014102821 ,0,0,0,0,0,0,0,0,0,0,0,0
2014102822 ,0,0,0,0,0,0,0,0,0,0,0,0
2014102823 ,0,0,0,0,0,0,0,0,0,0,0,0
2014102824 ,0,0,0,0,0,0,0,0,0,0,0,0
2014102901 ,0,0,0,0,0,0,0,0,0,0,0,0
2014102902 ,0,0,0,0,0,0,0,0,0,0,0,0
2014102903 ,0,0,0,0,0,0,0,0,0,0,0,0
2014102904 ,0,0,0,0,0,0,0,0,0,0,0,0
2014102905 ,0,0,0,0,0,0,0,0,0,0,0,0
2014102906 ,0,0,0,0,0,0,0,0,0,0,0,0
2014102907 ,0,0,0,0,0,0,0,0,0,0,0,0
2014102908 ,0,0,0,0,0,0,0,0,0,0,0,0
2014102909 ,0,0,0,0,0,0,0,0,0,0,0,0
2014102910 ,0,0,0,0,0,0,0,0,0,0,0,0
2014102911 ,0,0,0,0,0,0,0,0,0,0,0,0
2014102912 ,0,0,0,0,0,0,0,0,0,0,0,0
2014102913 ,0,0,0,0,0,0,0,0,0,0,0,0
2014102914 ,0,0,0,0,0,0,0,0,0,0,0,0
2014102915 ,0,0,0,0,0,0,0,0,0,0,0,0
2014102916 ,0,0,0,0,0,0,0,0,0,0,0,0
2014102917 ,0,0,0,0,0,0,0,0,0,0,0,0
2014102918 ,0,0,0,0,0,0,0,0,0,0,0,0
2014102919 ,0,0,0,0,0,0,0,0,0,0,0,0
2014102920 ,0,0,0,0,0,0,0,0,0,0,0,0
2014102921 ,0,0,0,0,0,0,0,0,0,0,0,0
2014102922 ,0,0,0,0,0,0,0,0,0,0,0,0
2014102923 ,0,0,0,0,0,0,0,0,0,0,0,0
2014102924 ,0,0,0,0,0,0,0,0,0,0,0,0
2014103001 ,0,0,0,0,0,0,0,0,0,0,0,0
2014103002 ,0,0,0,0,0,0,0,0,0,0,0,0
2014103003 ,0,0,0,0,0,0,0,0,0,0,0,0
2014103004 ,0,0,0,0,0,0,0,0,0,0,0,0
2014103005 ,0,0,0,0,0,0,0,0,0,0,0,0
2014103006 ,0,0,0,0,0,0,0,0,0,0,0,0
2014103007 ,0,0,0,0,0,0,0,0,0,0,0,0
2014103008 ,0,0,0,0,0,0,0,0,0,0,0,0
2014103009 ,0,0,0,0,0,0,0,0,0,0,0,0
2014103010 ,0,0,0,0,0,0,0,0,0,0,0,0
2014103011 ,0,0,0,0,0,0,0,0,0,0,0,0
2014103012 ,0,0,0,0,0,0,0,0,0,0,0,0
2014103013 ,0,0,0,0,0,0,0,0,0,0,0,0
2014103014 ,0,0,0,0,0,0,0,0,0,0,0,0
2014103015 ,0,0,0,0,0,0,0,0,0,0,0,0
2014103016 ,0,0,0,0,0,0,0,0,0,0,0,0
2014103017 ,0,0,0,0,0,0,0,0,0,0,0,0
2014103018 ,0,0,0,0,0,0,0,0,0,0,0,0
2014103019 ,0,0,0,0,0,0,0,0,0,0,0,0
2014103020 ,0,0,0,0,0,0,0,0,0,0,0,0
2014103021 ,0,0,0,0,0,0,0,0,0,0,0,0
2014103022 ,0,0,0,0,0,0,0,0,0,0,0,0
2014103023 ,0,0,0,0,0,0,0,0,0,0,0,0
2014103024 ,0,0,0,0,0,0,0,0,0,0,0,0
2014103101 ,0,0,0,0,0,0,0,0,0,0,0,0
2014103102 ,0,0,0,0,0,0,0,0,0,0,0,0
2014103103 ,0,0,0,0,0,0,0,0,0,0,0,0
2014103104 ,0,0,0,0,0,0,0,0,0,0,1,0
2014103105 ,0,1,1,1,4,1,4,1,2,1,4,5
2014103106 ,1,0,1,0,3,3,4,2,4,4,2,3
2014103107 ,1,1,2,1,2,6,2,2,3,3,0,0
2014103108 ,1,3,3,3,0,1,0,2,0,1,0,1
2014103109 ,4,3,1,1,0,1,1,1,1,0,1,0
2014103110 ,2,1,2,1,1,0,0,0,0,0,0,1
2014103111 ,1,1,0,0,0,3,1,2,0,2,0,0
2014103112 ,0,0,0,1,0,0,1,3,0,1,1,0
2014103113 ,0,0,1,1,0,0,0,0,1,1,0,1
2014103114 ,0,1,2,1,3,1,1,0,1,0,4,3
2014103115 ,2,1,1,1,3,2,0,1,2,2,4,2
2014103116 ,0,0,0,0,3,4,2,1,1,3,4,3
2014103117 ,0,1,2,1,1,1,1,0,1,0,3,4
2014103118 ,1,1,1,0,5,3,1,1,1,2,6,2
2014103119 ,0,0,0,1,2,1,1,0,2,2,0,1
2014103120 ,0,0,1,1,3,2,2,0,3,2,3,0
2014103121 ,0,0,0,0,1,1,1,1,2,1,1,2
2014103122 ,0,1,1,0,1,1,0,0,0,1,1,2
2014103123 ,1,0,0,0,0,0,0,0,1,0,0,1
2014103124 ,0,0,0,0,1,0,1,0,0,0,0,0
2014110101 ,0,0,0,0,1,0,0,0,1,0,1,2
2014110102 ,0,0,0,0,0,0,0,0,0,0,0,0
2014110103 ,0,0,0,0,0,0,0,0,0,1,0,0
2014110104 ,0,0,0,1,0,0,0,0,0,0,0,0
2014110105 ,1,0,1,0,0,1,0,0,0,0,0,0
2014110106 ,0,1,0,0,0,0,0,0,0,0,0,0
2014110107 ,0,0,0,0,0,0,0,0,0,0,0,0
2014110108 ,1,0,0,0,0,0,0,0,0,0,0,0
2014110109 ,0,0,0,0,0,0,0,0,0,0,0,0
2014110110 ,0,0,0,0,0,0,0,0,0,0,0,0
2014110111 ,0,0,0,0,0,0,0,0,0,0,0,0
2014110112 ,0,0,0,0,0,0,0,0,0,0,0,0
2014110113 ,0,0,0,0,0,0,0,0,0,0,0,0
2014110114 ,0,0,0,0,0,0,0,0,0,0,0,0
2014110115 ,0,0,0,0,0,0,0,0,0,0,0,0
2014110116 ,0,0,0,0,0,0,0,0,0,0,0,0
2014110117 ,0,0,0,0,0,0,0,0,0,0,0,0
2014110118 ,0,0,0,0,0,0,0,0,0,0,1,0
2014110119 ,0,0,0,0,0,0,0,0,0,0,0,0
2014110120 ,0,0,0,0,0,0,0,0,0,0,0,0
2014110121 ,0,0,0,0,0,0,0,0,0,0,0,0
2014110122 ,0,0,0,0,0,0,0,0,0,0,0,0
2014110123 ,0,0,0,0,0,0,0,0,0,0,0,0
2014110124 ,0,0,0,0,0,0,0,0,0,0,0,0
2014110201 ,0,0,0,0,0,0,0,0,0,0,0,0
2014110202 ,0,0,0,0,0,0,0,0,0,0,0,0
2014110203 ,0,0,0,0,0,0,0,0,0,0,0,0
2014110204 ,0,0,0,0,0,0,0,0,0,0,0,0
2014110205 ,0,0,0,0,0,0,0,0,0,0,0,0
2014110206 ,0,0,0,0,0,0,0,0,0,0,0,0
2014110207 ,2,2,4,2,0,0,0,0,0,0,0,0
2014110208 ,0,2,3,2,0,0,1,0,0,0,0,0
2014110209 ,0,2,2,0,1,0,1,2,1,0,0,0
2014110210 ,1,1,1,0,0,0,1,1,0,0,0,0
2014110211 ,0,0,0,0,0,0,0,0,1,0,0,0
2014110212 ,0,0,0,0,0,0,0,0,0,0,0,0
2014110213 ,1,0,0,0,0,0,0,0,0,0,0,0
2014110214 ,1,0,0,0,0,0,0,0,0,1,0,0
2014110215 ,0,0,1,1,0,0,0,0,0,0,0,0
2014110216 ,0,0,0,0,0,0,0,0,0,0,0,0
2014110217 ,0,0,0,0,0,0,0,0,0,0,0,0
2014110218 ,0,0,0,0,0,0,0,0,0,0,0,0
2014110219 ,0,0,0,0,0,0,0,0,0,0,0,0
2014110220 ,0,0,0,0,0,0,0,0,0,0,0,0
2014110221 ,0,0,0,0,0,0,0,0,0,0,0,0
2014110222 ,0,0,0,0,0,0,0,0,0,0,0,0
2014110223 ,0,0,0,0,0,0,0,0,0,0,0,0
2014110224 ,0,0,0,0,0,0,0,0,0,0,0,0
2014110301 ,0,0,0,0,0,0,0,0,0,0,0,0
2014110302 ,0,0,0,0,0,0,0,0,0,0,0,0
2014110303 ,0,0,0,0,0,0,0,0,0,0,0,0
2014110304 ,0,0,0,0,0,0,0,0,0,0,0,0
2014110305 ,0,0,0,0,0,0,0,0,0,0,0,0
2014110306 ,0,0,0,0,0,0,0,0,0,0,0,0
2014110307 ,0,0,0,0,0,0,0,0,0,0,0,0
2014110308 ,0,0,0,0,0,0,0,0,0,0,0,0
2014110309 ,0,0,0,0,0,0,0,0,0,0,0,0
2014110310 ,0,0,1,0,0,0,0,0,0,0,0,0
2014110311 ,0,0,0,0,0,0,0,0,0,0,0,0
2014110312 ,0,0,0,0,0,0,0,0,0,0,0,0
2014110313 ,0,0,0,0,0,0,0,0,0,0,0,0
2014110314 ,0,0,0,0,0,0,0,0,0,0,0,0
2014110315 ,0,0,0,0,0,0,0,0,0,0,0,0
2014110316 ,0,0,0,0,0,0,0,0,0,0,0,0
2014110317 ,0,0,0,0,0,0,0,0,0,0,0,0
2014110318 ,0,0,0,0,0,0,0,0,0,0,0,0
2014110319 ,0,0,0,0,0,0,0,0,0,0,0,0
2014110320 ,0,0,0,0,0,0,0,0,0,0,0,0
2014110321 ,0,0,0,0,0,0,0,0,0,0,0,0
2014110322 ,0,0,0,0,0,0,0,0,0,0,0,0
2014110323 ,0,0,0,0,0,0,0,0,0,0,0,0
2014110324 ,0,0,0,0,0,0,0,0,0,0,0,0
2014110401 ,0,0,0,0,0,0,0,0,0,0,0,0
2014110402 ,0,0,0,0,0,0,0,0,0,0,0,0
2014110403 ,0,0,0,0,0,0,0,0,0,0,0,0
2014110404 ,0,0,0,0,0,0,0,0,0,0,0,0
2014110405 ,0,0,0,0,0,0,0,0,0,0,0,0
2014110406 ,0,0,0,0,0,0,0,0,0,0,0,0
2014110407 ,0,0,0,0,0,0,0,0,0,0,0,0
2014110408 ,0,0,0,0,0,0,0,0,0,0,0,0
2014110409 ,0,0,0,0,0,0,0,0,0,0,0,0
2014110410 ,0,0,0,0,0,0,0,0,0,0,0,0
2014110411 ,0,0,0,0,0,0,0,0,0,0,0,0
2014110412 ,0,0,0,0,0,0,0,0,0,0,0,0
2014110413 ,0,0,0,0,0,0,0,0,0,0,0,0
2014110414 ,0,0,0,0,0,0,0,0,0,0,0,0
2014110415 ,0,0,0,0,0,0,0,0,0,0,0,0
2014110416 ,0,0,0,0,0,0,0,0,0,0,0,0
2014110417 ,0,0,0,0,0,0,0,0,0,0,0,0
2014110418 ,0,0,0,0,0,0,0,0,0,0,0,0
2014110419 ,0,0,0,0,0,0,0,0,0,0,0,0
2014110420 ,0,0,0,0,0,0,0,0,0,0,0,0
2014110421 ,0,0,0,0,0,0,0,0,0,0,0,0
2014110422 ,0,0,0,0,0,0,0,0,0,0,0,0
2014110423 ,0,0,0,0,0,0,0,0,0,0,0,0
2014110424 ,0,0,0,0,0,0,0,0,0,0,0,0
2014110501 ,0,0,0,0,0,0,0,0,0,0,0,0
2014110502 ,0,0,0,0,0,0,0,0,0,0,0,0
2014110503 ,0,0,0,0,0,0,0,0,0,0,0,0
2014110504 ,0,0,0,0,0,0,0,0,0,0,0,0
2014110505 ,0,0,0,0,0,0,0,0,0,0,0,0
2014110506 ,0,0,0,0,0,0,0,0,0,0,0,0
2014110507 ,0,0,0,0,0,0,0,0,0,0,0,0
2014110508 ,0,0,0,0,0,0,0,0,0,0,0,0
2014110509 ,0,0,0,0,0,0,0,0,0,0,0,0
2014110510 ,0,0,0,0,0,0,0,0,0,0,0,0
2014110511 ,0,0,0,0,0,0,0,0,0,0,0,0
2014110512 ,0,0,0,0,0,0,0,0,0,0,0,0
2014110513 ,0,0,0,0,0,0,0,0,0,0,0,0
2014110514 ,0,0,0,0,0,0,0,0,0,0,0,0
2014110515 ,0,0,0,0,0,0,0,0,0,0,0,0
2014110516 ,0,0,0,0,0,0,0,0,0,0,0,0
2014110517 ,0,0,0,0,0,0,0,0,0,0,0,0
2014110518 ,0,0,0,0,0,0,0,0,0,0,0,0
2014110519 ,0,0,0,0,0,0,0,0,0,0,0,0
2014110520 ,0,0,0,0,0,0,0,0,0,0,0,0
2014110521 ,0,0,0,0,0,0,0,0,0,0,0,0
2014110522 ,0,0,0,0,0,0,0,0,0,0,0,0
2014110523 ,0,0,0,0,0,0,0,0,0,0,0,0
2014110524 ,0,0,0,0,0,0,0,0,0,0,0,0
2014110601 ,0,0,0,0,0,0,0,0,0,0,0,0
2014110602 ,0,0,0,0,0,0,0,0,0,0,0,0
2014110603 ,0,0,0,0,0,0,0,0,0,0,0,0
2014110604 ,0,0,0,0,0,0,0,0,0,0,0,0
2014110605 ,0,0,0,0,0,0,0,0,0,0,0,0
2014110606 ,0,0,0,0,0,0,0,0,0,0,0,0
2014110607 ,0,0,0,0,0,0,0,0,0,0,0,0
2014110608 ,0,0,0,0,0,0,0,0,0,0,0,0
2014110609 ,0,0,0,0,0,0,0,0,0,0,0,0
2014110610 ,0,0,0,0,0,0,0,0,0,0,0,0
